"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"true","false","[]","[]","[]","preload","0","2.0.0","809","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","","","","","","","","","",""
"","","","","","html-keyboard-response","1","2.0.0","3354","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","2543","Welcome to the experiment! Press any key to begin."," ","","","","","","",""
"true","","","","","fullscreen","2","null","7952","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","3595","","","","","","","","",""
"","","","","","survey-text","3","2.0.0","23776","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","15820","","{""participant_id"":""antelope""}","","","","","","",""
"","","","","","html-keyboard-response","4","2.0.0","32236","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","8459","
    <p> Please use headphones for the duration of the study.</p>
    <p> Within each trial, you will hear a sound and then be presented with an image in the center of your screen.</p>
    <p>Press the <b>'1'</b> key if what you hear <u>matches</u> what you see.</p>
    <p>Press the <b>'0'</b> key if what you hear <u>does not match</u> what you see.</p>
    <p>Try to respond as quickly and accurately as you can.</p>
    <p> Press any key to begin.</p>
    "," ","","","","","","",""
"","","","","","html-keyboard-response","5","2.0.0","35490","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","3252","
    <div style=""font-size:28px;"">
      <p>You will now complete 4 short practice trials.</p>
      <p>This is just to help you get familiar with the task.</p>
      <p>Press any key to begin.</p>
    </div>
  "," ","","","","","","",""
"","","","","","html-keyboard-response","6","2.0.0","35996","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","7","2.0.0","36692","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/guitar_label_A.wav","null","","","","","","",""
"","","","","","image-keyboard-response","8","2.0.0","37405","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","707","stimuli/pictures/guitar_acoustic_1.jpg","1","1","true","true","","","",""
"","","","","","audio-keyboard-response","9","2.0.0","38221","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","10","2.0.0","38935","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<p style='color:green; font-size:30px;'>Correct!</p>","null","","","","","","",""
"","","","","","html-keyboard-response","11","2.0.0","39446","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","12","2.0.0","40042","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/guitar_sound_B.wav","null","","","","","","",""
"","","","","","image-keyboard-response","13","2.0.0","40682","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","638","stimuli/pictures/guitar_acoustic_2.jpg","1","1","true","true","","","",""
"","","","","","audio-keyboard-response","14","2.0.0","41487","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","15","2.0.0","42204","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<p style='color:green; font-size:30px;'>Correct!</p>","null","","","","","","",""
"","","","","","html-keyboard-response","16","2.0.0","42719","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","17","2.0.0","43312","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","image-keyboard-response","18","2.0.0","44379","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1065","stimuli/pictures/guitar_electric_1.jpg","0","0","true","true","","","",""
"","","","","","audio-keyboard-response","19","2.0.0","45196","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","20","2.0.0","45898","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<p style='color:green; font-size:30px;'>Correct!</p>","null","","","","","","",""
"","","","","","html-keyboard-response","21","2.0.0","46409","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","22","2.0.0","47011","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/guitar_sound_A.wav","null","","","","","","",""
"","","","","","image-keyboard-response","23","2.0.0","47789","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","776","stimuli/pictures/guitar_acoustic_1.jpg","0","1","true","false","","","",""
"","","","","","audio-keyboard-response","24","2.0.0","48592","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","25","2.0.0","49294","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<p style='color:red; font-size:30px;'>Incorrect</p>","null","","","","","","",""
"","","","","","html-keyboard-response","26","2.0.0","51228","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1933","<p>Practice complete. Press any key to begin the real experiment.</p>"," ","","","","","","",""
"","","","","","html-keyboard-response","27","2.0.0","52948","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1718","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","28","2.0.0","53199","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","29","2.0.0","53801","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","30","2.0.0","54818","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","31","2.0.0","55402","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","581","stimuli/pictures/cough_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","32","2.0.0","56413","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","33","2.0.0","57213","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","692","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","34","2.0.0","57474","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","35","2.0.0","58072","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","36","2.0.0","59077","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","37","2.0.0","59917","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","838","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","38","2.0.0","60933","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","39","2.0.0","61618","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","575","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","40","2.0.0","61885","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","41","2.0.0","62481","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","42","2.0.0","63486","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","43","2.0.0","64219","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","731","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","44","2.0.0","65233","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","45","2.0.0","65841","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","500","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","46","2.0.0","66103","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","47","2.0.0","66701","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","48","2.0.0","67703","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","49","2.0.0","68265","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","560","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","50","2.0.0","69273","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","51","2.0.0","70126","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","743","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","52","2.0.0","70384","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","53","2.0.0","71011","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","54","2.0.0","72015","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","55","2.0.0","72699","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","682","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","56","2.0.0","73713","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","57","2.0.0","74323","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","500","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","58","2.0.0","74586","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","59","2.0.0","75131","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","60","2.0.0","76145","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","61","2.0.0","77165","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1018","stimuli/pictures/hiccup_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","62","2.0.0","78183","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","63","2.0.0","78980","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","686","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","64","2.0.0","79241","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","65","2.0.0","79791","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","66","2.0.0","80799","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","67","2.0.0","83610","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","2810","stimuli/pictures/hiccup_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","68","2.0.0","84621","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","69","2.0.0","85382","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","651","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","70","2.0.0","85635","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","71","2.0.0","86261","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","72","2.0.0","87267","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","73","2.0.0","88178","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","909","stimuli/pictures/cough_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","74","2.0.0","89192","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","75","2.0.0","90054","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","753","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","76","2.0.0","90313","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","77","2.0.0","90911","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","78","2.0.0","91915","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","79","2.0.0","92769","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","852","stimuli/pictures/hiccup_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","80","2.0.0","93782","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","81","2.0.0","94464","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","572","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","82","2.0.0","94715","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","83","2.0.0","95311","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","84","2.0.0","96318","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","85","2.0.0","96884","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","564","stimuli/pictures/dog_york_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","86","2.0.0","97892","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","87","2.0.0","98309","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","310","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","88","2.0.0","98571","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","89","2.0.0","99171","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","90","2.0.0","100175","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","91","2.0.0","100714","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","536","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","92","2.0.0","101716","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","93","2.0.0","102188","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","361","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","94","2.0.0","102444","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","95","2.0.0","103042","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","96","2.0.0","104049","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","97","2.0.0","104558","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","507","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","98","2.0.0","105565","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","99","2.0.0","106119","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","444","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","100","2.0.0","106370","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","101","2.0.0","106982","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","102","2.0.0","107994","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","103","2.0.0","108605","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","610","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","104","2.0.0","109612","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","105","2.0.0","110325","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","603","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","106","2.0.0","110581","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","107","2.0.0","111182","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","108","2.0.0","112188","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","109","2.0.0","113013","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","822","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","110","2.0.0","114023","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","111","2.0.0","114969","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","837","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","112","2.0.0","115222","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","113","2.0.0","115831","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","114","2.0.0","116842","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","115","2.0.0","117240","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","396","stimuli/pictures/motor_dirt_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","116","2.0.0","118250","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","117","2.0.0","118716","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","358","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","118","2.0.0","118979","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","119","2.0.0","119581","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","120","2.0.0","120593","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","121","2.0.0","122417","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1823","stimuli/pictures/drop_single_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","122","2.0.0","123424","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","123","2.0.0","124165","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","630","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","124","2.0.0","124419","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","125","2.0.0","125021","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","126","2.0.0","126023","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","127","2.0.0","126876","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","849","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","128","2.0.0","127893","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","129","2.0.0","128638","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","635","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","130","2.0.0","128905","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","131","2.0.0","129511","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","132","2.0.0","130525","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","133","2.0.0","131496","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","969","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","134","2.0.0","132502","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","135","2.0.0","133314","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","702","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","136","2.0.0","133573","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","137","2.0.0","134242","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","138","2.0.0","135257","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","139","2.0.0","136091","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","831","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","140","2.0.0","137096","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","141","2.0.0","137564","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","357","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","142","2.0.0","137830","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","143","2.0.0","138371","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","144","2.0.0","139386","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","145","2.0.0","139919","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","531","stimuli/pictures/cough_man_2.jpg","1","0","","false","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","146","2.0.0","140928","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","147","2.0.0","149805","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","8765","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","148","2.0.0","151463","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1657","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","149","2.0.0","151718","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","150","2.0.0","152371","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","151","2.0.0","153386","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","152","2.0.0","154051","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","663","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","153","2.0.0","155054","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
