"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","226","2.0.0","228619","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","176","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","227","2.0.0","228875","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","228","2.0.0","229473","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","229","2.0.0","230480","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","230","2.0.0","230880","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","397","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","231","2.0.0","231049","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","168","stimuli/sounds/bleep.wav","0","","","","","","",""
"","","","","","html-keyboard-response","232","2.0.0","231229","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","73","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","233","2.0.0","231485","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","234","2.0.0","232092","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","235","2.0.0","233102","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","236","2.0.0","233711","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","607","stimuli/pictures/piano_electric_2.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","237","2.0.0","233910","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","189","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","238","2.0.0","234239","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","220","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","234497","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","235093","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","236100","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","236599","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","497","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","236789","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","181","stimuli/sounds/bleep.wav","0","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","237100","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","208","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","237362","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","237963","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","238971","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","239380","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","408","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","239569","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","179","stimuli/sounds/bleep.wav","0","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","239702","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","18","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","239964","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","240563","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","241572","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","242300","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","726","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","242550","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","251","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","242849","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","192","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","243114","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","243713","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","244716","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","245210","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","493","stimuli/pictures/bird_hawk_1.jpg","0","1","","false","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","245399","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","181","stimuli/sounds/buzz.wav","0","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","246390","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","885","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","246652","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","247253","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","248265","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","248761","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","492","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","249310","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","541","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","250771","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","1348","<p>You have completed a block. Press R when you are ready to continue</p>","R","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","251431","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","658","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","251694","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","252293","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","253297","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","253803","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","502","stimuli/pictures/piano_electric_2.jpg","1","0","","false","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","254815","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","255370","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","442","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","255628","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","256233","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","257241","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","257919","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","676","stimuli/pictures/flute_wooden_1.jpg","0","1","","false","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","258934","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","259473","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","422","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","259726","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","260323","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","261325","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","261843","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","515","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","262856","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","263311","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","343","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","263567","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","264162","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","265172","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","265710","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","535","stimuli/pictures/drum_bongo_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","266714","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","267242","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","417","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","267494","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","268092","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","269094","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","269490","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","394","stimuli/pictures/drum_kit_2.jpg","0","1","","false","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","269589","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","93","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","270369","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","664","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","270626","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","271222","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","272229","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","272780","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","549","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","273170","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","379","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","273390","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","111","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","273643","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","274243","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","275259","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","275982","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","720","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","276209","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","219","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","276410","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","84","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","276673","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","277283","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","278297","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","280121","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","1821","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","280601","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","472","stimuli/sounds/bleep.wav","0","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","280970","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","263","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","281228","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","281822","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","282839","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","283390","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","550","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","283640","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","240","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","283851","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","108","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","284118","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","284713","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","285718","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","286303","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","581","stimuli/pictures/bird_hawk_1.jpg","0","1","","false","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","286852","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","539","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","287350","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","389","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","287617","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","288223","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","289226","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","289842","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","614","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","290130","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","280","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","290320","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","79","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","290581","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","291183","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","292193","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","292863","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","669","stimuli/pictures/flute_metal_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","293140","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","269","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","293463","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","217","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","293720","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","294313","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","295319","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","19394622","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","19099301","stimuli/pictures/bird_song_2.jpg","0","1","","false","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","19395644","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","19409802","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","14050","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","19410065","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","19410669","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","19411685","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","19413271","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","1584","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","19413871","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","600","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","19415040","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","1061","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","19415294","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","19415899","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","19416908","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","19418111","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","1200","stimuli/pictures/flute_metal_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","19419129","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","19422452","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","3211","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","19422713","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","19423309","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","19424314","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","19425340","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","1024","stimuli/pictures/phone_cell_2.jpg","0","1","","false","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","19426344","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","19427101","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","645","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","19427363","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","19427969","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","19428973","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","19429983","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","1008","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","19430994","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","19431332","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","229","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","19431598","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","19432229","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","19433241","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","19434342","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","1099","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","19435349","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","19435952","pqobvqc3jat","mus","hamster","21","female","yes","yes","5","10","498","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
