"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","493","2.0.0","472835","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","494","2.0.0","473437","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","495","2.0.0","474439","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","496","2.0.0","474921","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","481","stimuli/pictures/dog_rott_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","497","2.0.0","475924","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","498","2.0.0","476405","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","380","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","499","2.0.0","476657","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","500","2.0.0","477293","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","501","2.0.0","478295","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","502","2.0.0","480209","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1913","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","503","2.0.0","481211","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","504","2.0.0","481765","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","452","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","482017","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","482557","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","483559","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","484830","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1270","stimuli/pictures/hiccup_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","485833","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","487256","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1321","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","488105","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","848","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","488356","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","488962","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","489964","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","491615","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1649","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","492617","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","493923","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1205","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","494175","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","494776","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","495777","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","496506","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","726","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","497507","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","498159","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","550","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","498411","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","499015","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","500017","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","500910","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","890","stimuli/pictures/drop_multi_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","501912","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","504207","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","2194","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","504459","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","505042","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","506044","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","506658","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","612","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","507660","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","508194","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","432","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","508446","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","509048","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","510049","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","510686","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","635","stimuli/pictures/dog_rott_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","511688","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","512685","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","895","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","512937","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","513485","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","514487","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","515457","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","969","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","516459","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","518232","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1671","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","518483","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","519117","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","520119","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","521575","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1454","stimuli/pictures/cough_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","522578","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","523358","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","679","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","523610","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","524242","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","525244","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","526096","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","850","stimuli/pictures/cough_wom_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","527098","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","527951","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","752","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","528203","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","528834","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","529836","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","530380","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","541","stimuli/pictures/cough_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","531382","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","533102","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1619","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","533354","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","533954","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","534956","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","535660","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","702","stimuli/pictures/hiccup_wom_2.jpg","0","1","","false","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","536662","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","537657","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","894","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","537908","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","538509","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","539511","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","540104","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","592","stimuli/pictures/motor_dirt_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","541106","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","541592","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","384","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","541843","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","542450","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","543452","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","544226","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","773","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","545228","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","545610","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","280","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","545863","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","546466","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","547468","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","548932","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1462","stimuli/pictures/hiccup_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","549934","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","550586","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","550","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","550838","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","551437","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","552439","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","553452","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1011","stimuli/pictures/drop_single_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","554454","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","555252","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","696","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","555503","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","556040","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","557041","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","559006","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1964","stimuli/pictures/hiccup_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","560007","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","561070","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","961","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","561322","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","561933","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","562935","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","564282","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1346","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","565285","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","565769","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","382","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","566020","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","566605","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","567607","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","569263","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1655","stimuli/pictures/drop_multi_2.jpg","1","1","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","570265","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","570985","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","618","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","571236","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","571837","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","572839","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","574406","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1566","stimuli/pictures/dog_rott_2.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","575408","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","576314","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","804","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","576567","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","577170","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","578172","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","579115","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","941","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","580117","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","580858","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","640","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","581110","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","581714","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","582716","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","584561","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1844","stimuli/pictures/drop_multi_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","585564","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","588850","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","3185","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","591432","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","2581","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","591683","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","634","2.0.0","592269","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","635","2.0.0","593271","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","636","2.0.0","595005","pq1rxk7w7jo","ono","alpaca","23","male","no","no","0.5","3-4","1732","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_sound_A.wav",""
